order_id,delivery_time (days)
9dcfd5e81815f361cac59d41e752483e,19.681066166559855
9dd72a3853b3514932140ba93b5192c9,16.474462607348407
9dd8939599e245883bfdcecb95ff30f8,5.593637644803082
9dd961aa6268f666f626787499250308,13.924585768028543
9dd9df2aeed4645e230e7528a5b1d9ba,10.081475809238576
9dd9eb1d7c035198b06f1775e0711a59,7.126976230762623
9ddadedc86122b4be334ddb751017997,16.79079293674893
9ddb3509f5be4a428dd17530849d4d25,8.03453870314139
9ddf2a1cb3163c05aa196a8e43336bfd,15.433765952145611
9de18154654e59d76a22157b8e439add,13.361874758755718
9de375e01aa3f39d32001e75abd82b99,5.945869655255918
9de38c42ea4d33af19aac6c4d6c4b146,10.429719385217737
9de73f3e6157169ad6c32b9f313c7dcb,11.005261488314028
9de7eebae641ea185618f1d11110419f,14.023907746915464
9de85e24940c7fd91ec9ee1dd540b3cf,6.388996332309864
9de8f4ac771189b55e817ebd04cf21a7,13.331914807778817
9deb3560d9aeece234b367c49d915fac,17.97503363362065
9dece38ba34c2b0050efef28e85d7bde,15.040553974045647
9deec776b35252a1660b2439abeb9e38,15.289993405518707
9defaf92cff22420e4e8ef7784815a55,10.956150041509558
9df16fc9c0296bef63c2effb85d6969c,29.634682910354048
9df59efb56784bf4cd310c094c234035,14.895318081643847
9df7c08a42d7b4f7a2d7c743a14948f8,16.560076505519724
9df9587a3db3e8ad4789a07841a0afe1,5.350009939758866
9df989b3f2e35193ee15acb0a5c6964c,17.24810712390476
9dfae5aba4d323439c2b9fa23b716259,10.884866227397213
9dfcd9d486e9837944ca391b700d0af4,12.416366075233178
9dfd8df84d4f07cc8da0f2fa0fe96075,7.2642607233259415
9dfdc2ebd5ad6715951eced9ebfdd950,12.849379920253048
9dff7bf880b1277a4bfd5181d5a09ca8,10.880511509930646
9dff95e63c4bf04ca285c9e2252f75fb,18.269438964702466
9dff990dca94f688d5a005c3da5d9a6e,13.084566990181251
9e020562e720fd5b4120ccc4ae0132ef,6.459915101439865
9e02c4c728d01f48f6a07f6179cef325,5.868103241037439
9e02d72f347640b319a659ea810f90b9,13.961424235944396
9e0584f7d8ecc18347e6ce7eb7922628,9.338185237248739
9e05956862c333308733e2155ca16950,10.378117806116741
9e0ce3f44bcfc81171be7c5362887b80,8.55851885371738
9e0d565b6426f0ec14ee6e1be3047f8d,3.7444913955971044
9e0e163a301e9e91fa697e0973e4a53d,11.049534922352544
9e104f0ff212612755b68a316b86ffd8,8.620050733707568
9e10abcef882f49dc69054c4b9f001b7,11.540942541051795
9e119efc7690fb6c238eca967793fd34,15.982341893513997
9e12d0b2e230c41566ece579e1e88bbe,19.682802304868346
9e1948d3c411c8a72efadb93b6f8a4fd,14.359810343495122
9e1b037882254a396408181e76546b01,18.3685432072039
9e1c6d5149a241963c2e3a2ddaba98a1,6.033261865333275
9e1ec0af4a9a7144a46d158211aaeb12,10.486379670743588
9e223bb1dcd1b18c6f18c8530f8bd54f,13.540950896651657
9e22c8dea6cb942311efd79ca6fbbdfe,10.42531745062934
9e26e5f7edbbcd4d5bd3b19c4b20437c,8.515416840800533
9e2b4837befe1f63cab8e26686e848be,12.627834499853629
9e2d7c69ae2f140294bc580b09100d87,15.965924235096685
9e2fbf3b51437bc915ed549c475eef2c,6.176880884876958
9e317c05a75e38a2bdf6a454d8770ba0,10.608793155175668
9e3181bd51258dfbe09b6a057bc37771,21.48975734004268
9e3239dcd0d89b2b4e9315e93f265c84,18.184469397156327
9e33d956d1112885d1ad919e54d05697,11.590682670451976
9e389bac73e66c3aee51848446646402,5.187353940539889
9e3a542f51363bda001167b7f5bd8dbd,21.24943458451165
9e40d6ad0e658dbe287498d89f222d18,14.327938487794665
9e4243313a1d4a651bb23ffa6edd96e2,16.001203036131685
9e4732bc7d87af92e840a4427c41a5d9,12.043163024761059
9e47bdda0d32604c18e587c151278314,10.496219791482996
9e488299fb7e4dc6869975e2b3e9302a,6.712947223274796
9e49e81744d0890cd05aeb8d8c10d28a,12.467050654093423
9e4cbed5d166b9e8857de3150c2af79f,15.866046407134444
9e4d464ffd49d8042318b1f24cb6005e,11.121354175850197
9e52bb433e0c3da92cd75849bc446fac,13.437083259511876
9e5608d7d556337c7a3f1bb6f0eea5b4,12.939659940225106
9e56701dd6b4f2e852c9ead486754088,27.99868070249204
9e56ad5aa7b82470ecf52af83edbe7cd,16.4546129156042
9e5a1beaee5b0847c3254738fe668243,17.11244000364233
9e5ad464d579c1593e82dee8ffaf05f9,14.191702242250795
9e5fc42becc8679682eb9d170dad5705,16.742604678295276
9e675daa2924f26d76059123b4b3b20f,22.3647069284651
9e68e57b1d59b0b5e5f9c13701af153e,6.380903666814168
9e6928e55ec6948338048d72ebdf2305,11.145380559320802
9e6bc602a2466daa94736f31d1319c5d,16.528097248077394
9e6e27636992efb64ea41832caa1ecd2,22.199809164117884
9e7076697b77903d67c852e3d2dbcdae,10.209179388682047
9e7314b623f0dde678304009f6e16ee6,4.414424195466218
9e73206bec0372cd5c586577e7910236,15.263996228112115
9e766b8cbac373f4795d99c05f57514c,15.571960627237956
9e76ee631c399b238d8407c2f437613d,11.532371215290492
9e79eaf24f3a351f51692b227136741e,22.34045330789354
9e7a3686660a2b85282c9b3e2111602e,16.65722743952716
9e8039eae702d759bca1fe0fcd1209b0,13.12958995465879
9e85367165bb242141b1f2638d6fc239,18.39227348009745
9e8886e41052169460274de999ba954c,13.28858300809507
9e8b358ee10c7f0194a7a017f1334dfa,16.202865872559723
9e8ef3a707f0f0558057a948db92f600,20.721697986390854
9e9019ce043c4bb38f4bb4afa8bd55ca,11.582084650463528
9e9388221b25d449765ae3b8b908c4dd,6.146430498052527
9e968d83d3fafa00e86e4468cd4b49bd,13.75555820606373
9e98aaea0077f59cf590a518e4df6af3,17.474880172588207
9e98bdb07065bc0ef966530ecdc91ec9,17.077751372655232
9e9b1a4e3c37db666652ee2ce50e0700,13.357928776917634
9e9bb251429e37919252cfa83702d18e,9.25608990739893
9e9cfa056dcd246d1bfd47f58a771abf,10.085176676291006
9e9d1406a904f8e28018211f22403b69,16.658893013000487
9e9e4d3f5d27fab18087abf851da026c,4.435091215063024
9ea091924b1229de50a0ab7dc63a797c,4.679901757063689
9ea1203e5b988b66f3a348380106b77e,8.832706399140534
9ea64f21920bb6b6972cadb024eabee6,10.628862377625925
9ea90710803e4139de8c55d6d4f9accb,14.532195823457506
9ea96bace1093d93e7fcbdfabc1dc830,4.710610530111524
9ea96fb95e4f5580a50a0dca1e9ae212,12.315137445661756
9eaa15eedf8382166c4796542bb0d302,5.485426255332099
9eafd3f1b3f845e19e6aa8779283d285,20.30461702134874
9eb075cc33882ff5997d289a55aab488,20.24860782764576
9eb401aae2d502a73f4a27f97d3bebf5,15.759317654150504
9ebfcd2bc9b6535e4bd2f4a199ccb665,8.03350167768973
9ec184faa31b594424cec063d4e4b4d4,13.50213283644782
9ec76eb1505d29c81d9bfadf8c2e3afa,20.647059841156008
9ec8075dfc41a4b32e00cdac5dcca698,13.914140738734492
9ec8fd6e5988089dadaa2c8ebdc15a0f,14.602758076985676
9ecc5c5e57de488331667fb8c3d5f689,10.5611440093429
9ed2c225dae392f79f0842d160072572,19.201652127018683
9ed3a86e08c45494a997dbf45beba170,10.422217896072953
9ed58fe0fbd409abc65188eb96c650ac,8.372408251055965
9ed6ff68c038e8845f2f84d08fba359b,6.6818177936695236
9eda5cd4fa8caf92f0886bcc15b98577,9.468467199890702
9eda772d641a7fceb1332e9906ce23a3,8.375744941146285
9edb1acec4ceb154e425aa9248286f7e,11.880799307293362
9edf857fb745380a09bf319e39843439,18.48899240811666
9ee2b040a6fafeecf4003f3d173352fb,5.5249269584373195
9ee3edc7733fa734090a08a679636037,19.8776706872163
9ee8bdfa62948fb9721333d914c9a090,10.218546866310968
9eea7815889d95c5fbd5d314ebc40fe5,11.479251000086467
9eedaa8643ebca26e894f58017d00970,12.912263651247377
9f05fdb62980c2ae6d8ad1e15bf7ee3f,8.74040443526374
9f07fd1359b3011a31560b21a4eb1fc4,12.514529089751067
9f0b93157ce9331253cad4298ce6af61,16.075479054627596
9f0c13b24f453a9e258b56bd898c90ed,21.120991628788136
9f0d28d789448f7e4e59abe0af2b1eaf,9.629367732295284
9f10d04a296cb19c784bb4e4ff20d83e,13.852018491956922
9f13927ccc18f46d4775442f5bda0459,15.646461893364235
9f14c1ef946ed872bfb5f6c2ca8adc3e,19.348334242149637
9f16c9e6abad918e90460e42f7b9d645,14.156210696608932
9f18089ba7e24ef00e1c99eabd999fc3,16.516400572458902
9f1887ee4f71cd4db972aeac47ca54f7,20.03969707912869
9f18c993eae62038ac5401de4f757054,20.198500772405552
9f1d5df23613cd18005adb56a0a67feb,3.990384020981965
9f1db27c49885bed69d54f9d11ba8058,10.913868366347419
9f1e272c76bf064ee7a4da8898a4beae,18.772224664864716
9f1e6ff8c7baef38bcdfa9b804b4c552,15.82723304465965
9f23214f021883350f10518588c2ad74,19.17169264016328
9f24306ad42ec0b914ff60357df376ff,6.229472530506275
9f2518b72db159913ee42d53fa1a9568,4.500516827901205
9f2c42d6f142a06f2c575576ad53adb3,6.087962395703351
9f2d05c96527e5387958a97d0ffe6fff,13.334385311338636
9f2fe2350791b5e9e62610331d125843,13.917343375241316
9f2ff91a3b8c4c34b7847c9c68971cfd,6.376274745376022
9f3247c16b13602a3113cf538e9b0d2c,22.626284134829486
9f34e578816993ab6665797c08919c90,16.022923750700773
9f36a6b11ec95b4f8586000d49dae422,12.406718322082803
9f392510db2297f0446b6bb17719333c,21.349597796687373
9f40e393aa9198eec21f6c89f378da4c,13.310111417417172
9f452e5cf61ec9a8c6d4d276ddf5664e,18.092175583309597
9f454dbf0163ac092c95a1e3cf9535cf,11.057034330368042
9f459414e341be7328c349d9ba80a125,23.79596493985918
9f45b5e1773ed29430665b04170dce4e,21.199723656265824
9f47d2a87f425d871b3dafe4bc377b01,14.715765585369533
9f49bd16053df810384e793386312674,25.000645083674677
9f4dc9b14ebdb349537c57ed4e469c28,15.299312764626961
9f4dd20e89f7d039db0a8eb572042c1c,11.71146827839039
9f54e902758b31d39a8dd691868a9f48,12.17425953971015
9f5721ac1a943468f5591f34f17bba7e,12.406222654625221
9f58be0e75ed0e5862bd6dbf261a8b05,17.932424473232693
9f614c4a6839e4c60280aa7c70913658,10.733995103482847
9f625a3ed898cbfe30b9f9ef44897889,5.125026476824726
9f632adcd34b1ead76a916ea1a887c9c,10.71376887674685
9f64fb4d29aa2f254cc325c59a8f8b00,16.059703629811604
9f672a6ad991e6e232e91e479ab1d0ef,21.58334582646688
9f699ce7bafc4a8b7bfbaf5308eda3f5,13.732886537269309
9f6bea24fd370c2775d47a3525a4c534,20.670034359119555
9f6dfd14e123bd6e6372b4c0723a0d8e,10.644075474562468
9f6dfdbc41dfe578aaf31edd0ba546db,10.969544692922522
9f775377f0750b17db861c49f3bcc8d6,13.71571717262268
9f7a5181d7e444fb3cc09b5cf99d417c,10.844781210157606
9f7acee13d271fc4082692dd7d0485c5,11.543165636415836
9f7b07e872a431807e81c38d6328502a,16.819854955673218
9f7ba492c273ffac8f90a623b8eadd3b,11.349486097053244
9f7d6c40a518954cc676b40cf3e2c61a,11.749171800613404
9f7d811e4738ca24d33c0dc98d2cba67,11.490070303457754
9f7db45b6f8cc96acdf9c10d8a56bf74,13.130336751054834
9f80568a9aa61169822044e52e8e8a0d,17.253269519099483
9f80c79b3c2260ac4352d49fea965897,14.29569646164223
9f81e8f6c74d99562869844aafbfe0d5,22.707074130022967
9f860e3990666fdf70352305861a678d,23.01376827875773
9f8bd7c72fac37bb250c3e3640e27050,11.449070924123127
9f8cafb0bdf2f13c7d2406c36296592b,20.76861708217197
9f9163244dc37358223b3534a4013807,19.877580946463127
9f9337d4e1debd68a43a89ee594a732c,14.424201715080827
9f93d6d806ea3735add613d07df54266,13.91392563254745
9f9441b89b4d44ee3cf22af52e988757,13.558198250664605
9f978ecad138d859f6e9e08ed6b7cbda,16.47897428830465
9f9ac312604229686c04260955495c70,4.1008821994287
9f9f7954335300799dadf3248f229115,10.712184881634183
9fa2ad63a061c20fb72179b9d79bafd3,5.010755743803801
9fa4fbddf06979761ad62c2cb6fcd315,12.103813671182703
9fae636d2c51d2a8feb6734c92aa131f,11.26950776276765
9faeb9b2746b9d7526aef5acb08e2aa0,15.920426765371252
9fafe0a1253661cb02ef32961e541418,26.425811822679307
9fb02202e7778ace9ab4c5bd3d1fc95d,13.988598569764031
9fb0d278c242a4fb8c75860e15720cc1,16.587223996409662
9fb1ba3c276b463ddaf0f78a653cde06,14.686458288475318
9fb578d8a9c6d5c73ea157e45b69d479,19.341093280227096
9fb81511dfc1d6959ed1052930efd8a6,13.309183827506171
9fbac5c017947f1c23fe7979ad6c4e00,14.071556504920677
9fbb5075d54585f5a28a955a0f68b8c7,14.081949469248453
9fbda7367628952bc36c3512c46d887b,15.514013827995019
9fbe7e5fb8d03b367b8a3b7b995ce6ca,8.111099450853136
9fc1497693771a80bd64e4226d7e9b74,11.823506504341408
9fc6faedaf0973bdddea7d2672e71923,12.1645695537991
9fc913ded51851d30a7ee9413e77d3c9,10.997995374467639
9fcad2458d10ff81bb03d63253ac603d,15.647810974827518
9fcd31b22b1d10dea904f5f5d8e3e7ea,17.03738078293977
9fcd603ada60baefcd5ee37111b9d70c,9.93879141524986
9fce087acf59b40f00b151c3720178cb,4.447659407898232
9fce3cd33d8928808f389d86ea7556e6,6.843630782939769
9fce4af6a15c3fa67e2ee1b52839d6dc,15.663371556599934
9fcf074ecd6df19f51f6fc30b6a33161,12.648206160156814
9fd07681f43c9216956e0a1ee8f8775d,14.05416680600908
9fdb1b24653d3cc7364ea12176298def,15.063639592417964
9fdfd76c6631b340c3b923669191ef8e,13.952474567625258
9fe00e9962846aa199d29a3c3d086afd,16.53825295978122
9fe26c640da2c51c4f699a364a195ccd,13.565631229965774
9fe28378e5a0c6b3f55ed7be6edf9ff4,21.95274004618327
9fe311dd7e1b6943bed63fd01c7e5829,17.597888776991102
9fe32da158d0f7c1adb336ad3b69839b,5.147609117296007
9fe72f719dc088c3eaed6fda02b077c9,10.624628774854873
9fe9c3069432a6611954d1e0d51d6873,16.11489011976454
9febfb705fb0d55b97cfdf258a707227,21.95140701258624
9fec37a0086c6f77f95b2ac00f27771e,10.407398848710237
9fec962af24505f0b989965945c1fc64,9.546882676371823
9ff047a1638917c70a538d0aa9cdb6d3,21.13226690504286
9ff3f5e7cee88825b32940649a3a2162,16.52151845013654
9ff4440ee0d71eac7b46592220856401,15.321042646831936
9ff5836df74adba6c5a5cabcfe59bb51,11.581470505396524
9ff880794dc0a00ad4856e0de2c912f2,16.028772743366382
9ff8a9b56d0dc60ce426a0c27ad77953,10.43524309794108
9ff8d80b8ab2c8a80a16ba4ed7fee203,3.147708859090452
9ffb318d17153de8c18c817b99338e0a,5.51468250380622
9ffb8109facce85e8fca8e404bbc584c,19.284784987767537
9ffdb44f6b79111e57d86b61146fba23,21.862099114170782
a000067196006b1ac2a467ba2156b22d,5.091167526951542
a004b1039c9c568bb02a60cc915a9a5f,14.443023280037774
a00687a01571352d823a005e4f3f457e,18.522799390157065
a006aaefd88b5bb6c7ddcecc74916db3,14.007590622018885
a00b62f3da02851a10f9dabf2708cfb9,11.0984950404697
a00de27f9585ad0dcde9842ad65a43a7,7.943740769492255
a00e6f85d3ec7f1d81197fba0052db04,7.764641290240817
a012081ae7cc2159673399ef664ed7fe,12.909677883077551
a014ab9c0e9c112b791293dc9ec38320,20.178955719912494
a014df361e44d96998c820138fcd9ece,14.814514618626347
a016702972f9a03256db6aecb30ba538,13.064594640378598
a017bed18c5f129119f36a92642a1cc0,12.976286763791684
a0190a8aa681fe129b9a9ae80dfd9266,16.30981116683395
a01a08ca0d8cf4c03ffd23029c091210,7.352076593328405
a01b8c1afb8cc652c7d3b3d069951729,12.68199001347577
a01edf5b15e6c1a5cf9d9c975e23b7f9,14.8807968238548
a01f50d51f398895df76f0953182e1f2,20.77605611094722
a01f943f4a95572159f0603bd160d67a,11.260394152888544
a020395877c6ee1e49b1bc6a71eb774d,19.55630599481088
a020433e87434b10e6dfc7a7ceb690c0,16.391161327715274
a02139e1bf51513338d2df19fd5d1d28,16.75654831815649
a0224d0bc0030c9226e9613d6561a7aa,22.24961240556505
a024d7476a847e0453984eecb8be6076,16.79165163675944
a0257c63797f7dfa662f7c6fa6af1cc3,13.462092327188563
a02645d92386768ae0cc1869eddcd6ef,5.565565384229024
a027e89cd6295407d6e1f2d2a8f73523,11.488049993515014
a02a8fea1f9876af129ba9bbf01f59cb,8.021825946525292
a02d824dac198415585e19860908b022,10.131040744781494
a02dc27653c8ef244fd7d8c4d5bc81f5,22.172787752504703
a02ddb57f9bf46f22a23296cc62653c0,21.251636340883042
a030d3d4fe79a482fd66cb2205cdd0df,7.676528388482553
a0312f29adf4584ac12f17aa74ca8f64,6.330429100813689
a0325a9eb3a1eb5e4a83facd8937ebbe,9.784673863516913
a032ff0a07f573a5a759ff255b26788d,7.049283419361821
a038858b0a27929bcb1da0884afea304,14.734695294344867
a0411a1811cf1c3c1312372cb0495c6f,10.632814678969208
a0469b6e4b00520b86b346163905059e,9.480133874681261
a04a09199fc0fc084effc228a81249eb,10.15016912954825
a04d5b77845f10a45576f115ac7a9c0d,19.166162745864302
a050701f6d3065c5615ffaccf27ec567,14.835374512142605
a055f8239d18a2008883be78eb09cf41,17.072280547530564
a057392bd88e2acf040eb2a5674b557c,9.303482293023004
a059bf220c121cd3d48e82b036e831d0,10.8612529263673
a05b04bda10e20bffc7a561007f07f4c,19.268134845451073
a0618409c3bdc38885d7474b4b1ee10b,13.007476485217058
a061df95ad7f5cdb3f6f15062486f4af,5.98254715460318
a062c240bb299fa3f0ce55cf05ec8390,13.32169100885038
a06533c9b7cc349bb345832a9bfe3c8b,15.1524887197989
a068798f50f86a588b2bd22dd16c6fc1,8.197899523487798
a06a669230c816de8d78362b370dd46a,11.719596101972792
a06a785eb10dc081b633142ea4f085b3,17.80718243069119
a06cb1b486cee3a35945a90947663f50,13.85514443644771
a06dda7f954798c0ad5a0b24e73b1ddb,10.07214945051405
a06e15e85714e87cb14e805b04c476f2,11.24589582019382
a07137b5e914d5a3b1270f7e3687e4da,17.887474332385594
a07190c439d2e3c83b6a6952ae53ce6e,14.884491398422806
a0727c663f544d6618123c94c779f29b,3.914394262984947
a07589bd08c0f6f6e01dad0a425aa352,13.75703828493754
a079628ac8002126e75f86b0f87332e4,25.675572415104618
a07ca6d224dc0279ca0e1b48ecdb071a,12.095959302760937
a080255684c6772ec5153e1b847c9240,13.300795279079013
a081d126973c9d0ea499b22774b035c5,11.042611984146966
a08337c882ce2f3733377bc48c5ca3ae,5.711427609655592
a083c58efb31a3ae3e0ec63ccbdc8e37,6.55703647825453
a083f47f545711fc05940d0be7f5ca38,19.43685260666741
a08da8f76f26fa82d1f0b71dc96088f0,13.916112712224324
a08e444c29fa117e22e5408c3ffd6646,12.17284455228735
a08f93229ff75ba67fbdc36e6ad7c5c7,8.963987744296038
a091ad657d4d673814a9dc6b64829a42,18.31913619995117
a092499a9f4bcd992aadbcdc2d5f7843,22.861260656074244
a092ef2b8b50d03343185e73609bb42d,9.24576815393236
a09801b9e15eb9aea012ad7d7f3257c4,21.639178548742223
a09b9e1d3f95afbb8d9e0f8f87ab520b,9.877482111895526
a0a4f45a87d4f0655d00a76cd579651e,15.10439073421337
a0ac0049119c70e88509f0c8e30564e8,9.711287248752736
a0aeba30dde58b77a70084a56aa970ce,19.88535696948016
a0b07a92ce295982730306c83af1da2a,21.89126743087062
a0b393aaf1085966f34beb2d95817462,14.747823229895697
a0b3949913dc87721a55ccc60e96e8da,12.649398401754874
a0b5c0a93889a160e7f4638322b9959c,16.41173646008527
a0b862a69020ac0160aabd2acb06f8e7,17.29589818071436
a0bb81fda7cf88b07f9a884c1be7ba64,16.666693012096264
a0bb89116fae61995bdade42a37fccba,12.258527923689948
a0c98bdda8405aeaa4b87bdcdd25da22,15.391933944843434
a0cd5eaf9f92718cdd22216a1c8bb103,11.157646561905189
a0ce637ae9c3e3dedcf9dea3715b7331,16.718451316974782
a0d0610703403a3ae85d5777c8c5897a,5.63711885522913
a0d3b62390e72dcfd8fc6b29c1af0061,7.650611819514522
a0e0ab62ae4f2dad1ca6f19103dba9a6,18.445542043226737
a0e10efd1951db4d6347c04f4c79a3f5,14.739483787395336
a0e1163327a3941a5681a1e948ca7add,11.125939539450187
a0e5cf8a708c50312bc633668bc0e306,10.455443693090368
a0e5d064377d8e6cd6a615400b70bc55,16.462209213751333
a0e747c954a595b0e3458c87ab1a4958,30.886203139976217
a0ec2470862d2c4a1e6a4059cf80e330,16.13462558357804
a0ecc11c21cacf6dc957678e792102c1,18.064057436695805
a0ef08378f02efac03e5905cccb1644d,12.848877188188059
a0efff1e00b9e23eebde352c8808ce5a,20.24615663987619
a0f1211e31ceacafc826779466a6d82b,16.7880023878592
a0f26edb69d57d6b0624f0ebef947c79,17.71163038606997
a0f3677ac2cfd35a8d76f4a26fb29a95,11.655169734248409
a0f6d215b0e99072f27854fe0b1945b3,11.24331117135507
a0f71283b8cf0eeaeb3bbba7894ae11c,9.488995677806713
a0f74a1d59cf95d1ff371a6e9d3a1f61,11.598784498638576
a0f7769c320fd4c1900add6490eab094,12.474219380131474
a0f8cdef3a3387782a94be2247a45238,15.176158727363305
a10055536fe311de2b76c8b7040cac85,10.504781507562708
a1011d45b3b442fc2af90299beb134a2,9.980165191579747
a101dc8c16d9f1b0217313ca346231c1,12.209332073352956
a103620b14c5f66c4a0f9c14a1327377,9.337402742880363
a103bbccbbeb3e1d8354f83f08ed2667,13.240524995591905
a103ca0d5926c0afb6a2892545f93a7c,14.950102020193029
a1044dbf7beb1971c71d7b0f94836313,20.052480459919682
a109b4732228abd28233fc31ca544cac,11.788869113215693
a10dfacbf1c8bc9c9e9591f60102bdef,13.801275455686781
a10eaf1d37ed2040bb65b479fccc8bf5,5.943675400062844
a10ef4b2a1227735d11f3a48a5f5f4b5,13.825986319647894
a1119e009d1d91655405307f4c095818,6.420452588752465
a111e0cee7dde2bb68cfb7cd18a8a914,9.34923085671884
a111f1d17afc3e76dd0c2428a96a7617,7.326161699648257
a1123c93471aa08ec72dfd5c941edcdc,6.1812733523050944
a115115559d40a6b8a7bd518af5e1115,17.429511412867793
a119860697732cd9e2334491be45f1e0,12.890629689428541
a11a425bf8a1d74271b19f31a3cbe76a,10.75167079642967
a11cb431739ce0d512e8a8e96654722f,5.611394200501619
a11e916995a120fce0b1528d2555151b,20.67601991724085
a11ebb9e9f1a018eea99fe7105f2d897,22.09574243686817
a11f86f65cf0246aa8d08f7a6b60973d,16.515122404098513
a122cfd6bf1027781187a1fec2f24ba1,10.893509350882637
a12362add53762f2cdf644889917fea4,12.39137816782351
a1265981979b87cfa507c10b94d1931c,11.758783053468775
a1271d56297bed4beb42e16d758bf7e4,17.484892009452537
a12de642288c88d6a5aec20f46a12fa6,19.918918556637234
a12fbb9545baf2f0bb9c70de9f075aba,5.593940525584751
a1304e530c9b94c0ad55e2229b689318,16.443948127605296
a1310bb1b602cdcd8aeec03a52c4a286,11.345936695028234
a132f4bdf1eb9803546cef73ca7bd322,5.110443907490483
a13566e1ef3931ee9fc63bc9903446bb,20.124723872432003
a1370d5fa6508c13787ae000e5d2ad77,12.65493890762329
a137445b2ef43929329761dadf764f5a,11.249199438448306
a138c0644d38ab9a92ab77dfdd294584,10.32642873764038
a139ecd5f1989a8f5d829cc03aa1a046,17.45567485420792
a14173b7936139e28cd1aa620eada598,15.962896026328758
a1453ee829c85db898c6fd3f26257869,16.06488531253956
a146cb08a9ef742c36b2e4052d3a24b2,19.946771476180466
a147b97f47abbdb02f67ea00da442cd8,12.801680999332003
a14a2e543b33add9891cabe38fd844c8,17.18400032573276
a14b18fc312879f9783d9d6c3f216787,4.784119539967289
a14cb0a59ebadf133edc5ccb9ccfc0e7,4.574758110752812
a14d7576c8e4ff4378798287af2faffb,15.815877199526186
a14df9fc5ca3766de545916e143acb06,10.96052484371044
a1506880c64d76bdd37f1fa714865b7d,15.532076928174053
a1534509a270687ff2247cebc502baae,14.750109896130033
a155107040e902c85014159d7d9263e2,14.678955291642083
a15616fe830c593a7ee849e4d2f0d023,6.718184020784166
a15d904c9e9cfb9f11a9752fbf1b6a7d,14.753547890627825
a15e73bbba8b02796a4e55ac24ed1763,13.722637508886832
a15fc4ce7d1b1cd6ec005a2f267758d8,11.889909060089677
a1617ff5999ad108a77df6cf3d2969d3,8.55106587374652
a16607f4220f0e60ab4c71b915dd380c,17.961265246073406
a16c1e5c3c877e414d0e584e18ccb860,15.712736170733416
a16de84e54832907eaaa4084dd0d90d2,18.451625433674565
a1702545bdfba19345c69fa098b15020,11.560200797186958
a178e5115c4f2f2b1f778cbf210e07cb,5.585382758952953
a179aa7ce1d80b7d4a6b7e2470cb1f2d,8.820899541289718
a17a3fb93e43abd822552a9f93b02c1e,10.241933377583821
a17a8c999619b6b4a7aec9d534cd56f2,12.220921152962578
a17b0f920f100411c57496d41de7aa12,10.533356227874755
a17d4b0709e6ac90ab18c03c61224c26,16.07786938102157
a187a55e25f2e2c152c294a12a9da0d0,5.439194805357191
a187f41f4cc3a98eaf1e82f8b79c6fb2,10.298105198542277
a18a3d5f4d2f4c8c71503ed2bcf3ca7e,19.34924227785181
a18a772d7d1f17c95ee1689b669d3727,10.601832781191225
a18cc28d5b932f1f4a35cf7c4e63e571,15.943479783799912
a194ac8fcd32099c21886a04ebe2e6e8,13.020062147423072
a1992473cf823780a4ce2235249ada82,21.212308078342012
a19a5d98ef17292dcfde648851d16aa5,10.610486379552771
a19b7b1cfd5954c32d0c1cf396c9c951,12.51263899732519
a19c1dc4214e26a8fd902af45444240f,11.49479198243883
a19d3fedf94faa61bd1358631200e748,5.690052187001264
a1a11a4a2c9a4745ef09bc18e053b51a,24.785607433319093
a1a26b76e9a6beff902a07dfc8b8737f,5.32491099887424
a1a43cda291e19630504e0139508698d,5.170140688860858
a1a621e58a950260915df6e0b99fc155,14.14845157234757
a1a6eadae352582010f449d8527b55f3,12.561883124245538
a1aa085af097613cc86d6105d15b39f3,14.425161613181785
a1ab6845d58938601eb0043797e0c3be,12.724282928042943
a1ad06d866647a0b9ef51b831079fda4,13.251517432883933
a1ad76f125118edcc2ba7035e9a59c7c,13.47993641535441
a1ae7c02634b9a9911a9dfa3dfbf6c16,20.49212871198301
a1b442b97cb70e7207abe3f32a01e3d0,4.89718154059516
a1b499a72aca650e451a357f1eb45c03,15.231934894985622
a1b8aea9fd9e26a8644a65e1aaea8740,15.534992215545088
a1b97f7eccbf23999b9ab8845ea122ca,10.751930096237746
a1b9ae5b3934e2757434214f3acba4a4,8.52388897648564
a1bb68068326efb8e9c0bfa0e0a02466,6.925118457299692
a1c47ee60da7efa582a5da058796df50,18.92832715140449
a1c6f504575eb7ce4a5194a3af7316e0,9.84051420741611
a1ce0b73236e48ba5f0391017bcef89e,12.179409257041083
a1cf07fbd9d5488a7703b84d40ce93e7,21.744037697050306
a1d38c97444889282dcb16502b3a8686,16.13360608983923
a1d83bc33177d956b86ece86d32b83b2,5.289919782038089
a1da6725143e50ad30af2c7856a4122b,7.655883751621953
a1dd8c3d72d95a11312293743c4064a6,6.900578498133907
a1e04dff9ea10fdbe31202f5794c9b65,10.246280769418787
a1e313e06320d5c725c2ba02d0cf5be2,18.040293384128148
a1e378a1da5cdc55c7edf4313af32f8a,18.35153522879989
a1e4076fddd5b3b4516b727655e5b643,15.762197766833836
a1e6a1eeef79fc64be1040e5ac6d3119,4.203821674452888
a1ebec3b404746545a11186a23a88baa,9.948381927984732
a1ef4df483e27aab8cfdb7841f0fe317,11.683342359684133
